Date,Open,High,Low,Close,Adj Close,Volume
2018-08-06,27.719999313354492,28.170000076293945,26.219999313354492,26.690000534057617,25.432573318481445,2027403
2018-08-13,26.454999923706055,26.614999771118164,24.530000686645508,25.0,23.82219123840332,2221109
2018-08-20,25.5,26.25,25.459999084472656,26.165000915527344,24.93230628967285,1339089
2018-08-27,26.389999389648438,26.760000228881836,25.655000686645508,25.90999984741211,24.689321517944336,1183721
2018-09-03,25.899999618530273,26.149999618530273,24.6299991607666,24.854999542236328,23.684022903442383,1236808
2018-09-10,24.924999237060547,25.364999771118164,24.110000610351562,25.084999084472656,23.903186798095703,1522837
2018-09-17,24.950000762939453,27.954999923706055,24.93000030517578,27.5,26.204410552978516,2120738
2018-09-24,27.19499969482422,27.799999237060547,26.56999969482422,26.780000686645508,25.51833152770996,1246618
2018-10-01,26.780000686645508,27.325000762939453,25.670000076293945,25.795000076293945,24.57973861694336,1284358
2018-10-08,25.739999771118164,26.155000686645508,24.065000534057617,24.639999389648438,23.47915267944336,2089769
2018-10-15,24.65999984741211,25.260000228881836,23.700000762939453,23.739999771118164,22.621553421020508,1864176
2018-10-22,23.825000762939453,24.219999313354492,20.81999969482422,21.264999389648438,20.263154983520508,3019540
2018-10-29,21.5,23.4950008392334,21.31999969482422,22.290000915527344,21.239866256713867,2777870
2018-11-05,22.485000610351562,23.200000762939453,22.030000686645508,22.25,21.201751708984375,1582994
2018-11-12,22.524999618530273,22.809999465942383,20.93000030517578,21.75,20.72530746459961,1905999
2018-11-19,21.899999618530273,22.219999313354492,19.77199935913086,19.950000762939453,19.01011085510254,2108564
2018-11-26,20.0,20.510000228881836,19.371999740600586,19.992000579833984,19.05013084411621,2538498
2018-12-03,21.389999389648438,21.700000762939453,18.920000076293945,19.29800033569336,18.388826370239258,3086971
2018-12-10,18.940000534057617,19.974000930786133,18.530000686645508,19.393999099731445,18.480302810668945,2160365
2018-12-17,19.350000381469727,19.66200065612793,18.29400062561035,18.47800064086914,17.607460021972656,2408052
2018-12-24,18.030000686645508,18.576000213623047,17.624000549316406,17.97800064086914,17.13101577758789,1502597
2018-12-31,18.243999481201172,18.56999969482422,17.06999969482422,18.43400001525879,17.56553077697754,2336609
2019-01-07,18.79199981689453,20.139999389648438,18.562000274658203,19.143999099731445,18.242080688476562,2756899
2019-01-14,18.88599967956543,20.09000015258789,18.739999771118164,20.020000457763672,19.076812744140625,2196632
2019-01-21,20.385000228881836,20.385000228881836,18.583999633789062,20.010000228881836,19.06728172302246,4056754
2019-01-28,19.98200035095215,20.920000076293945,19.889999389648438,20.920000076293945,19.934410095214844,2807356
2019-02-04,20.850000381469727,21.774999618530273,19.0,19.275999069213867,18.367862701416016,3610729
2019-02-11,19.483999252319336,20.479999542236328,18.926000595092773,20.190000534057617,19.238801956176758,2661107
2019-02-18,20.350000381469727,21.030000686645508,19.583999633789062,20.53499984741211,19.567548751831055,2296890
2019-02-25,21.0,21.1200008392334,20.049999237060547,20.325000762939453,19.367443084716797,1915071
2019-03-04,20.565000534057617,20.649999618530273,18.6200008392334,18.729999542236328,17.847585678100586,2551270
2019-03-11,18.81999969482422,19.534000396728516,18.486000061035156,19.100000381469727,18.20015525817871,2358863
2019-03-18,19.1560001373291,20.079999923706055,18.305999755859375,18.3700008392334,17.504549026489258,3987175
2019-03-25,18.215999603271484,18.332000732421875,17.760000228881836,18.079999923706055,17.228208541870117,2482974
2019-04-01,18.488000869750977,20.299999237060547,18.423999786376953,20.0,19.05775260925293,4495888
2019-04-08,20.0,20.274999618530273,19.229999542236328,20.06999969482422,19.12445640563965,2232089
2019-04-15,20.155000686645508,21.424999237060547,19.969999313354492,21.0049991607666,20.015405654907227,3074465
2019-04-22,21.0049991607666,21.0049991607666,19.360000610351562,19.420000076293945,18.50507926940918,2148594
2019-04-29,19.441999435424805,19.639999389648438,18.52400016784668,18.823999404907227,17.937156677246094,2868900
2019-05-06,18.277999877929688,18.38800048828125,16.20400047302246,16.224000930786133,15.459650993347168,6239564
2019-05-13,16.195999145507812,16.195999145507812,14.510000228881836,14.62600040435791,13.936936378479004,6407872
2019-05-20,14.720000267028809,15.0,13.9399995803833,14.152000427246094,13.663714408874512,4370045
2019-05-27,14.300000190734863,14.473999977111816,12.779999732971191,13.279999732971191,12.821799278259277,3910839
2019-06-03,13.11400032043457,14.069999694824219,12.895999908447266,13.477999687194824,13.012969970703125,2863286
2019-06-10,13.739999771118164,15.170000076293945,13.729999542236328,14.593999862670898,14.09046459197998,3611003
2019-06-17,14.477999687194824,15.748000144958496,14.168000221252441,15.215999603271484,14.691001892089844,2984146
2019-06-24,15.154000282287598,16.233999252319336,14.604000091552734,15.753999710083008,15.210439682006836,2378077
2019-07-01,16.36400032043457,16.489999771118164,15.062000274658203,15.223999977111816,14.698726654052734,2599456
2019-07-08,15.229999542236328,15.734000205993652,14.37399959564209,14.76200008392334,14.252667427062988,2831444
2019-07-15,14.949999809265137,15.595999717712402,14.541999816894531,14.854000091552734,14.341493606567383,2109035
2019-07-22,14.890000343322754,16.1200008392334,14.87600040435791,15.154000282287598,14.631142616271973,2919376
2019-07-29,15.170000076293945,15.197999954223633,13.170000076293945,13.355999946594238,12.89517879486084,2745313
2019-08-05,12.95199966430664,12.979999542236328,12.0600004196167,12.0600004196167,11.643895149230957,3406964
2019-08-12,12.20199966430664,12.652000427246094,11.196000099182129,11.793999671936035,11.387072563171387,4357635
2019-08-19,12.02400016784668,12.739999771118164,11.87399959564209,12.199999809265137,11.779064178466797,2978803
2019-08-26,12.050000190734863,13.197999954223633,12.029999732971191,13.100000381469727,12.648011207580566,3246020
2019-09-02,13.1899995803833,14.053999900817871,12.62399959564209,13.869999885559082,13.391443252563477,3291189
2019-09-09,13.911999702453613,15.644000053405762,13.763999938964844,15.569999694824219,15.032788276672363,4310502
2019-09-16,15.494000434875488,15.494000434875488,13.673999786376953,13.817999839782715,13.341238021850586,4629559
2019-09-23,13.65999984741211,13.65999984741211,12.430000305175781,13.010000228881836,12.561116218566895,5539907
2019-09-30,13.029999732971191,13.229999542236328,11.527999877929688,11.781999588012695,11.37548542022705,5364702
2019-10-07,11.77400016784668,13.48799991607666,11.565999984741211,13.437999725341797,12.974349021911621,6403867
2019-10-14,13.454000473022461,13.470000267028809,12.630000114440918,13.184000015258789,12.72911262512207,6406553
2019-10-21,13.116000175476074,14.07800006866455,13.0600004196167,14.043999671936035,13.559440612792969,5949197
2019-10-28,14.100000381469727,14.380000114440918,12.883999824523926,14.03600025177002,13.551717758178711,4484208
2019-11-04,14.130000114440918,15.770000457763672,14.050000190734863,15.456000328063965,14.922722816467285,7372421
2019-11-11,15.229999542236328,15.824000358581543,14.772000312805176,15.142000198364258,14.619556427001953,4682819
2019-11-18,15.244000434875488,15.411999702453613,14.317999839782715,15.380000114440918,14.849345207214355,4500931
2019-11-25,15.597999572753906,16.025999069213867,15.343999862670898,15.54800033569336,15.011548042297363,2983926
2019-12-02,15.6899995803833,16.100000381469727,14.600000381469727,16.100000381469727,15.544502258300781,4208798
2019-12-09,16.148000717163086,17.219999313354492,15.57800006866455,16.29800033569336,15.735671997070312,4654372
2019-12-16,16.56399917602539,16.920000076293945,16.16200065612793,16.190000534057617,15.63139820098877,3085211
2019-12-23,16.04400062561035,16.260000228881836,15.65999984741211,15.682000160217285,15.140925407409668,1277063
2019-12-30,15.579999923706055,16.125999450683594,15.232000350952148,15.281999588012695,14.754725456237793,2125585
2020-01-06,14.979999542236328,15.5600004196167,14.704000473022461,14.928000450134277,14.412940979003906,2515074
2020-01-13,14.899999618530273,15.40999984741211,14.583999633789062,14.652000427246094,14.146463394165039,2797588
2020-01-20,14.654000282287598,14.815999984741211,13.869999885559082,14.088000297546387,13.601922035217285,2602977
2020-01-27,13.642000198364258,14.220000267028809,13.28600025177002,13.34000015258789,12.879731178283691,2950017
2020-02-03,13.381999969482422,16.31399917602539,13.22599983215332,16.31399917602539,15.751118659973145,5804676
2020-02-10,16.277999877929688,16.84000015258789,15.930000305175781,16.006000518798828,15.453746795654297,3200179
2020-02-17,16.106000900268555,16.20199966430664,14.871999740600586,14.989999771118164,14.472800254821777,2850145
2020-02-24,14.390000343322754,14.447999954223633,12.416000366210938,12.859999656677246,12.416291236877441,7185486
2020-03-02,13.503999710083008,13.567999839782715,11.447999954223633,11.550000190734863,11.15149211883545,5775176
2020-03-09,10.185999870300293,10.369999885559082,7.360000133514404,8.052000045776367,7.774181842803955,12893940
2020-03-16,7.5370001792907715,7.8420000076293945,5.980000019073486,7.5,7.241228103637695,9615596
2020-03-23,7.139999866485596,9.600000381469727,6.927000045776367,8.336000442504883,8.048383712768555,7186274
2020-03-30,8.189000129699707,8.652000427246094,7.635000228881836,7.8379998207092285,7.567565441131592,5058764
2020-04-06,8.336999893188477,9.857000350952148,8.270000457763672,9.564000129699707,9.234014511108398,5307533
2020-04-13,9.564000129699707,9.770000457763672,8.348999977111816,8.871999740600586,8.565889358520508,4168124
2020-04-20,8.960000038146973,9.380000114440918,8.230999946594238,8.930000305175781,8.621888160705566,3656023
2020-04-27,9.329999923706055,10.826000213623047,8.899999618530273,10.015999794006348,9.670418739318848,4998284
2020-05-04,9.527999877929688,10.54800033569336,9.178999900817871,10.27400016784668,9.919516563415527,4806992
2020-05-11,10.331999778747559,10.479999542236328,6.980000019073486,7.914999961853027,7.641908645629883,14406286
2020-05-18,8.100000381469727,8.704999923706055,8.0,8.206999778747559,7.92383337020874,6663692
2020-05-25,8.357999801635742,9.260000228881836,8.149999618530273,8.58899974822998,8.292654991149902,7135350
2020-06-01,8.942999839782715,10.520000457763672,8.78499984741211,10.437999725341797,10.077857971191406,8128481
2020-06-08,10.34000015258789,11.095999717712402,8.850000381469727,9.534000396728516,9.205049514770508,8667275
2020-06-15,9.20199966430664,10.260000228881836,8.961000442504883,9.336000442504883,9.013880729675293,6531121
2020-06-22,9.300000190734863,9.857999801635742,8.880000114440918,8.989999771118164,8.679818153381348,4658985
2020-06-29,8.970999717712402,9.991999626159668,8.920000076293945,9.706000328063965,9.371114730834961,4685303
2020-07-06,9.989999771118164,10.279999732971191,9.3100004196167,9.885000228881836,9.543938636779785,4034220
2020-07-13,10.140000343322754,10.628000259399414,9.960000038146973,10.187999725341797,9.8364839553833,4668985
2020-07-20,10.109999656677246,10.539999961853027,9.70199966430664,9.861000061035156,9.520766258239746,3009173
2020-07-27,9.835000038146973,10.062000274658203,9.07699966430664,9.348999977111816,9.026432037353516,3503953
2020-08-03,9.350000381469727,10.305999755859375,9.26200008392334,9.817000389099121,9.47828483581543,2665832
2020-08-10,9.980999946594238,10.760000228881836,9.878999710083008,10.055999755859375,9.709037780761719,3378165
2020-08-17,10.008000373840332,10.347999572753906,9.630000114440918,9.704000473022461,9.369183540344238,1608392
2020-08-24,9.82800006866455,10.539999961853027,9.777000427246094,10.472000122070312,10.110685348510742,2740639
2020-08-31,10.619999885559082,11.173999786376953,10.229999542236328,10.73799991607666,10.367507934570312,4559059
2020-09-07,10.880000114440918,10.979999542236328,10.338000297546387,10.746000289916992,10.375231742858887,2032473
2020-09-14,10.89799976348877,11.696000099182129,10.65999984741211,11.520000457763672,11.122526168823242,3096910
2020-09-21,11.434000015258789,11.447999954223633,10.154000282287598,10.29800033569336,9.942688941955566,3329128
2020-09-28,11.01200008392334,11.734000205993652,10.831999778747559,11.586000442504883,11.186248779296875,4335984
2020-10-05,11.72599983215332,12.51200008392334,11.649999618530273,12.130000114440918,11.711479187011719,3058204
2020-10-12,12.157999992370605,12.305999755859375,11.612000465393066,12.210000038146973,11.788719177246094,2229581
2020-10-19,12.354000091552734,12.595999717712402,11.95199966430664,12.435999870300293,12.00692081451416,2325449
2020-10-26,12.074000358581543,12.64799976348877,11.34000015258789,11.680000305175781,11.277006149291992,3020054
2020-11-02,11.684000015258789,12.800000190734863,11.553999900817871,12.62399959564209,12.188434600830078,3927701
2020-11-09,13.07800006866455,13.87600040435791,13.039999961853027,13.510000228881836,13.043865203857422,4210679
2020-11-16,13.800000190734863,14.312000274658203,13.644000053405762,13.87399959564209,13.395305633544922,2402239
2020-11-23,14.100000381469727,15.637999534606934,14.100000381469727,15.319999694824219,14.791414260864258,3052491
2020-11-30,15.302000045776367,17.450000762939453,15.119999885559082,17.441999435424805,16.84019660949707,3724794
2020-12-07,17.5,17.850000381469727,16.77199935913086,17.194000244140625,16.60075569152832,2444306
2020-12-14,17.381999969482422,19.579999923706055,17.29199981689453,18.785999298095703,18.13782501220703,3478063
2020-12-21,18.195999145507812,19.299999237060547,17.700000762939453,19.01799964904785,18.3618221282959,2236013
2020-12-28,19.200000762939453,19.450000762939453,18.700000762939453,19.049999237060547,18.392717361450195,1449474
2021-01-04,19.18199920654297,21.040000915527344,19.18199920654297,20.295000076293945,19.59476089477539,3719302
2021-01-11,20.100000381469727,20.5,19.402000427246094,19.695999145507812,19.016427993774414,1901975
2021-01-18,19.54400062561035,20.415000915527344,18.420000076293945,18.6299991607666,17.98720932006836,2617056
2021-01-25,19.049999237060547,19.219999313354492,17.034000396728516,18.07200050354004,17.448461532592773,3334379
2021-02-01,18.308000564575195,18.826000213623047,17.964000701904297,18.625999450683594,17.983346939086914,2129834
2021-02-08,18.950000762939453,19.989999771118164,18.09000015258789,18.68000030517578,18.035486221313477,3098896
2021-02-15,19.09600067138672,20.114999771118164,18.899999618530273,19.79599952697754,19.112979888916016,2622487
2021-02-22,19.79599952697754,20.579999923706055,18.777999877929688,19.31599998474121,18.649539947509766,3191860
2021-03-01,19.718000411987305,21.375,19.648000717163086,19.97800064086914,19.288700103759766,3116805
2021-03-08,20.415000915527344,22.375,20.260000228881836,22.34000015258789,21.569204330444336,3288060
2021-03-15,22.5,23.610000610351562,22.100000381469727,23.065000534057617,22.269189834594727,3248627
2021-03-22,23.065000534057617,23.885000228881836,21.2450008392334,23.850000381469727,23.0271053314209,3785685
2021-03-29,23.975000381469727,25.19499969482422,23.600000381469727,24.3799991607666,23.538816452026367,2369086
2021-04-05,24.3799991607666,25.299999237060547,24.1200008392334,24.44499969482422,23.601573944091797,1582646
2021-04-12,24.31999969482422,25.229999542236328,24.030000686645508,25.209999084472656,24.340181350708008,1940393
2021-04-19,25.299999237060547,25.385000228881836,23.514999389648438,25.059999465942383,24.195354461669922,2754237
2021-04-26,25.260000228881836,25.950000762939453,24.110000610351562,24.225000381469727,23.38916778564453,2747087
2021-05-03,24.440000534057617,27.375,24.260000228881836,27.040000915527344,26.107040405273438,3504912
2021-05-10,27.520000457763672,27.850000381469727,25.834999084472656,26.604999542236328,25.687047958374023,3561257
2021-05-17,26.764999389648438,27.709999084472656,24.94499969482422,25.420000076293945,24.54293441772461,3602359
2021-05-24,25.5,26.829999923706055,25.0,26.450000762939453,25.537397384643555,2004599
2021-05-31,26.6299991607666,27.729999542236328,26.510000228881836,27.149999618530273,26.21324348449707,2163072
2021-06-07,27.079999923706055,27.735000610351562,26.094999313354492,27.270000457763672,26.329105377197266,2253717
2021-06-14,27.354999542236328,27.6299991607666,23.899999618530273,23.979999542236328,23.6307315826416,4062052
2021-06-21,23.639999389648438,26.559999465942383,22.825000762939453,26.204999923706055,25.82332420349121,2562628
2021-06-28,26.075000762939453,26.729999542236328,25.459999084472656,26.5,26.11402702331543,2025727
2021-07-05,26.469999313354492,27.040000915527344,24.364999771118164,26.299999237060547,25.916940689086914,2546157
2021-07-12,26.25,26.940000534057617,25.149999618530273,25.475000381469727,25.103958129882812,2229172
2021-07-19,25.010000228881836,27.239999771118164,23.985000610351562,27.15999984741211,26.764413833618164,2764445
2021-07-26,27.05500030517578,29.950000762939453,27.020000457763672,29.364999771118164,28.937299728393555,3949637
2021-08-02,29.780000686645508,29.899999618530273,28.579999923706055,29.375,28.947153091430664,1778062
2021-08-09,29.25,30.860000610351562,29.149999618530273,30.860000610351562,30.410524368286133,2179695
2021-08-16,30.459999084472656,30.614999771118164,27.520000457763672,28.149999618530273,27.7399959564209,3123234
2021-08-23,28.479999542236328,29.46500015258789,27.899999618530273,29.43000030517578,29.001352310180664,2134075
2021-08-30,29.5,29.81999969482422,27.81999969482422,28.2450008392334,27.8336124420166,2171712
2021-09-06,28.280000686645508,29.229999542236328,27.770000457763672,27.90999984741211,27.503490447998047,1917754
2021-09-13,27.850000381469727,28.96500015258789,27.145000457763672,27.21500015258789,26.818613052368164,2629617
2021-09-20,26.5,26.5,24.475000381469727,25.829999923706055,25.453786849975586,4115941
2021-09-27,26.049999237060547,26.549999237060547,24.93000030517578,25.155000686645508,24.788618087768555,2626867
2021-10-04,25.354999542236328,25.584999084472656,24.094999313354492,25.139999389648438,24.773836135864258,3152124
2021-10-11,25.18000030517578,27.950000762939453,25.18000030517578,27.700000762939453,27.296550750732422,3230800
2021-10-18,27.850000381469727,28.184999465942383,26.969999313354492,27.21500015258789,26.818613052368164,1997993
2021-10-25,27.450000762939453,29.579999923706055,27.450000762939453,29.34000015258789,28.912662506103516,2497167
2021-11-01,29.690000534057617,30.145000457763672,27.594999313354492,27.950000762939453,27.542909622192383,2941560
2021-11-08,28.030000686645508,29.020000457763672,26.795000076293945,27.6299991607666,27.227567672729492,3592843
2021-11-15,27.459999084472656,27.71500015258789,26.280000686645508,26.450000762939453,26.064756393432617,2258961
2021-11-22,26.725000381469727,27.489999771118164,24.21500015258789,24.2549991607666,23.90172576904297,3112049
2021-11-29,24.899999618530273,25.329999923706055,23.299999237060547,24.479999542236328,24.123449325561523,2985456
2021-12-06,24.729999542236328,26.649999618530273,24.454999923706055,25.7450008392334,25.370025634765625,1915784
2021-12-13,26.21500015258789,29.229999542236328,25.665000915527344,28.639999389648438,28.222858428955078,3514586
2021-12-20,27.94499969482422,29.229999542236328,27.665000915527344,28.344999313354492,27.932153701782227,2078204
2021-12-27,28.315000534057617,28.860000610351562,28.299999237060547,28.375,27.96171760559082,1189852
2022-01-03,28.309999465942383,30.854999542236328,28.059999465942383,30.5,30.055767059326172,3056391
2022-01-10,30.579999923706055,33.01499938964844,29.885000228881836,32.404998779296875,31.933019638061523,3579411
2022-01-17,32.685001373291016,32.73500061035156,28.770000457763672,28.8700008392334,28.449508666992188,3818867
2022-01-24,28.299999237060547,28.299999237060547,25.364999771118164,25.559999465942383,25.18771743774414,5854130
2022-01-31,26.200000762939453,28.399999618530273,25.950000762939453,27.165000915527344,26.76934242248535,3778594
2022-02-07,27.610000610351562,29.774999618530273,27.389999389648438,28.139999389648438,27.730140686035156,5587442
2022-02-14,27.014999389648438,27.860000610351562,25.829999923706055,26.899999618530273,26.508201599121094,4711845
2022-02-21,27.149999618530273,27.799999237060547,24.450000762939453,27.3700008392334,26.971357345581055,6557513
2022-02-28,27.40999984741211,30.729999542236328,26.53499984741211,26.729999542236328,26.34067726135254,7792768
2022-03-07,26.0,27.829999923706055,25.024999618530273,27.655000686645508,27.252206802368164,6385131
2022-03-14,27.600000381469727,29.399999618530273,26.450000762939453,28.299999237060547,27.88780975341797,4294977
2022-03-21,28.46500015258789,31.190000534057617,28.46500015258789,31.18000030517578,30.72586441040039,3883329
2022-03-28,31.110000610351562,31.295000076293945,28.75,29.770000457763672,29.336400985717773,2265764
2022-04-04,29.665000915527344,29.850000381469727,27.309999465942383,28.264999389648438,27.85331916809082,2229016
2022-04-11,28.045000076293945,30.549999237060547,28.045000076293945,30.510000228881836,30.065622329711914,1804027
2022-04-18,30.510000228881836,31.200000762939453,29.549999237060547,29.549999237060547,29.119604110717773,2171668
2022-04-25,28.844999313354492,28.844999313354492,26.530000686645508,28.125,27.71535873413086,4997000
2022-05-02,27.924999237060547,28.34000015258789,25.56999969482422,26.329999923706055,25.946504592895508,4441180
2022-05-09,25.700000762939453,27.059999465942383,25.094999313354492,26.43000030517578,26.045047760009766,3510752
2022-05-16,26.295000076293945,28.049999237060547,26.100000381469727,27.399999618530273,27.399999618530273,2653222
2022-05-23,27.979999542236328,30.440000534057617,27.8700008392334,30.440000534057617,30.440000534057617,3410983
2022-05-30,30.7549991607666,30.950000762939453,29.2450008392334,30.31999969482422,30.31999969482422,1863074
2022-06-06,30.5,30.979999542236328,27.125,27.200000762939453,27.200000762939453,2568087
2022-06-13,26.959999084472656,26.979999542236328,24.5,24.75,24.75,3490902
2022-06-20,25.020000457763672,25.40999984741211,21.815000534057617,22.5,22.5,3952163
2022-06-27,22.684999465942383,23.719999313354492,21.03499984741211,21.59000015258789,21.59000015258789,2555581
2022-07-04,21.899999618530273,22.204999923706055,20.549999237060547,21.899999618530273,21.899999618530273,2032699
2022-07-11,21.139999389648438,22.290000915527344,20.75,21.5,21.5,1837246
2022-07-18,21.94499969482422,23.235000610351562,21.700000762939453,23.024999618530273,23.024999618530273,1669046
2022-07-25,22.700000762939453,24.040000915527344,22.469999313354492,23.889999389648438,23.889999389648438,2091209
2022-08-01,23.899999618530273,24.25,22.975000381469727,24.0,24.0,1301217
2022-08-08,24.059999465942383,25.200000762939453,23.924999237060547,24.46500015258789,24.46500015258789,1507504
2022-08-15,24.600000381469727,25.079999923706055,23.209999084472656,23.229999542236328,23.229999542236328,1308359
2022-08-22,23.149999618530273,24.299999237060547,22.2450008392334,23.530000686645508,23.530000686645508,1561689
2022-08-29,23.31999969482422,24.459999084472656,21.875,23.219999313354492,23.219999313354492,2120237
2022-09-05,22.549999237060547,23.405000686645508,21.93000030517578,22.915000915527344,22.915000915527344,1676390
2022-09-12,23.3700008392334,24.155000686645508,21.399999618530273,22.190000534057617,22.190000534057617,2557998
2022-09-19,21.954999923706055,22.44499969482422,20.850000381469727,21.030000686645508,21.030000686645508,1675009
2022-09-26,20.700000762939453,21.540000915527344,19.420000076293945,20.6299991607666,20.6299991607666,2099615
2022-10-03,20.299999237060547,22.19499969482422,20.25,21.1200008392334,21.1200008392334,1743841
2022-10-10,20.8700008392334,22.399999618530273,20.81999969482422,21.65999984741211,21.65999984741211,2092045
2022-10-17,21.65999984741211,23.479999542236328,21.65999984741211,23.30500030517578,23.30500030517578,1687027
2022-10-24,23.559999465942383,23.579999923706055,22.31999969482422,22.389999389648438,22.389999389648438,1851388
2022-10-31,22.575000762939453,23.950000762939453,21.674999237060547,23.520000457763672,23.520000457763672,2250232
2022-11-07,23.260000228881836,26.299999237060547,23.149999618530273,26.059999465942383,26.059999465942383,2724439
2022-11-14,26.190000534057617,26.469999313354492,24.674999237060547,25.09000015258789,25.09000015258789,1949534
2022-11-21,24.915000915527344,25.725000381469727,24.450000762939453,25.530000686645508,25.530000686645508,1185851
2022-11-28,25.329999923706055,26.1299991607666,25.040000915527344,25.700000762939453,25.700000762939453,1517484
2022-12-05,25.795000076293945,26.309999465942383,25.0049991607666,25.940000534057617,25.940000534057617,1699433
2022-12-12,25.700000762939453,26.5,23.709999084472656,24.03499984741211,24.03499984741211,2491367
2022-12-19,24.100000381469727,25.395000457763672,23.649999618530273,25.05500030517578,25.05500030517578,1354981
2022-12-26,25.05500030517578,25.434999465942383,24.514999389648438,24.59000015258789,24.59000015258789,805862
2023-01-02,24.799999237060547,27.079999923706055,24.799999237060547,27.020000457763672,27.020000457763672,2126049
2023-01-09,27.114999771118164,28.799999237060547,26.81999969482422,28.545000076293945,28.545000076293945,2480327
2023-01-16,28.610000610351562,29.25,27.614999771118164,28.290000915527344,28.290000915527344,2298773
2023-01-23,28.40999984741211,29.71500015258789,28.25,29.415000915527344,29.415000915527344,2095075
2023-01-30,29.290000915527344,29.440000534057617,28.094999313354492,28.549999237060547,28.549999237060547,1552971
2023-02-06,28.174999237060547,28.174999237060547,26.80500030517578,27.075000762939453,27.075000762939453,2189954
2023-02-13,27.200000762939453,28.969999313354492,26.80500030517578,28.280000686645508,28.280000686645508,1986058
2023-02-20,28.399999618530273,28.700000762939453,27.690000534057617,27.829999923706055,27.829999923706055,1382434
2023-02-27,28.0,30.5,28.0,30.424999237060547,30.424999237060547,2317609
2023-03-06,30.350000381469727,30.43000030517578,28.270000457763672,28.475000381469727,28.475000381469727,1250397
2023-03-13,28.334999084472656,28.459999084472656,24.770000457763672,25.0,25.0,2764792
2023-03-20,24.735000610351562,26.6200008392334,24.100000381469727,26.0049991607666,26.0049991607666,1496858
2023-03-27,26.5,27.934999465942383,25.584999084472656,27.889999389648438,27.889999389648438,1151004
2023-04-03,27.5,27.5,25.530000686645508,25.729999542236328,25.729999542236328,1114299
2023-04-10,25.989999771118164,27.309999465942383,25.989999771118164,26.940000534057617,26.940000534057617,770940
